Date,Open,High,Low,Close,Adj Close,Volume
2012-12-12,166.279999,166.279999,163.009995,163.899994,149.359695,3649940
2012-12-13,164.399994,166.679993,162.720001,163.320007,148.831177,3007740
2012-12-14,162.160004,169.589996,160.419998,168.289993,153.360245,6021165
2012-12-17,169.600006,169.979996,167.000000,168.259995,153.332901,5118035
2012-12-18,170.000000,171.389999,165.339996,169.970001,154.891205,6284395
2012-12-19,171.960007,173.800003,170.039993,172.270004,156.987152,4188270
2012-12-20,172.050003,172.970001,169.000000,171.830002,156.586212,1793565
2012-12-21,170.880005,170.880005,167.580002,168.720001,153.752106,2237680
2012-12-24,169.100006,170.800003,166.919998,169.830002,154.763641,1366315
2012-12-26,170.960007,172.190002,169.619995,171.130005,155.948288,1924185
2012-12-27,172.139999,173.199997,170.009995,171.919998,156.668213,2619390
2012-12-28,173.119995,173.600006,170.050003,171.529999,156.312836,1999970
2012-12-31,172.000000,175.100006,171.690002,173.289993,157.916672,2754860
2013-01-01,174.399994,177.000000,174.199997,176.710007,161.033279,1887960
2013-01-02,177.220001,179.580002,176.720001,177.509995,161.762299,2304860
2013-01-03,178.399994,179.800003,175.660004,177.910004,162.126816,3287400
2013-01-04,177.000000,178.360001,175.610001,176.860001,161.169983,2949995
2013-01-07,177.399994,178.240005,174.850006,175.669998,160.085526,1281325
2013-01-08,175.600006,177.350006,173.250000,176.470001,160.814575,1778660
2013-01-09,177.399994,177.800003,173.210007,174.020004,158.581924,2281450
2013-01-10,174.979996,177.270004,174.210007,176.729996,161.051483,3365805
2013-01-11,176.979996,177.380005,173.649994,174.389999,158.919098,1281270
2013-01-14,174.820007,176.550003,172.600006,175.809998,160.213104,3854220
2013-01-15,174.600006,177.089996,174.600006,175.570007,159.994415,4212345
2013-01-16,174.910004,176.800003,172.000000,174.710007,159.210724,3623420
2013-01-17,174.639999,175.800003,172.779999,173.399994,158.016937,5062095
2013-01-18,173.800003,179.169998,173.600006,176.929993,161.233749,5187375
2013-01-21,177.940002,179.360001,175.600006,176.199997,160.568527,3121220
2013-01-22,176.449997,179.600006,173.820007,174.250000,158.791534,3099565
2013-01-23,176.000000,176.000000,169.300003,173.500000,158.108063,2339980
2013-01-24,173.410004,174.960007,167.100006,167.919998,153.023071,3312220
2013-01-25,167.399994,177.660004,166.000000,176.399994,160.750763,8506010
2013-01-28,176.399994,176.979996,173.160004,174.000000,158.563690,3353610
2013-01-29,174.360001,176.190002,168.600006,169.330002,154.307983,8277585
2013-01-30,170.220001,171.839996,165.649994,166.460007,151.692612,4225170
2013-01-31,166.210007,174.389999,166.210007,173.550003,158.153610,7073995
2013-02-01,173.550003,175.220001,172.600006,173.600006,158.199158,3232220
2013-02-04,173.800003,175.169998,159.639999,160.830002,146.562057,29375205
2013-02-05,158.399994,159.529999,155.289993,156.460007,142.579758,10999255
2013-02-06,157.779999,160.990005,157.699997,159.080002,144.967316,6002535
2013-02-07,158.600006,160.589996,153.500000,154.619995,140.902954,9202675
2013-02-08,155.009995,155.729996,152.619995,153.649994,140.019028,8170515
2013-02-11,154.759995,155.699997,152.600006,153.059998,139.481369,4453615
2013-02-12,153.600006,154.690002,151.649994,154.300003,140.611374,3414430
2013-02-13,152.800003,155.139999,151.919998,152.190002,138.688568,2218520
2013-02-14,151.529999,153.279999,150.820007,151.619995,138.169113,3674385
2013-02-15,150.850006,152.479996,149.820007,151.520004,138.077988,2337535
2013-02-18,151.800003,152.960007,151.529999,151.889999,138.415161,2284515
2013-02-19,150.529999,153.410004,150.529999,153.149994,139.563385,2540565
2013-02-20,153.800003,154.479996,151.789993,152.399994,138.879913,2591170
2013-02-21,151.500000,152.580002,148.199997,149.149994,135.918259,3239055
2013-02-22,148.710007,149.360001,147.110001,148.119995,134.979614,3439080
2013-02-25,148.699997,148.979996,145.449997,146.169998,133.202621,2121085
2013-02-26,145.800003,146.600006,144.309998,145.309998,132.418915,1626840
2013-02-27,146.169998,147.949997,144.240005,147.250000,134.186813,3238365
2013-02-28,147.899994,148.600006,137.160004,139.130005,126.787178,7272215
2013-03-01,139.199997,144.550003,138.179993,141.750000,129.174744,7162940
2013-03-04,140.619995,143.410004,140.240005,141.839996,129.256744,3553510
2013-03-05,142.020004,143.800003,141.020004,142.309998,129.685059,2608985
2013-03-06,143.589996,148.350006,143.399994,145.919998,132.974792,4664235
2013-03-07,145.929993,147.000000,143.539993,145.289993,132.400681,2211435
2013-03-08,146.199997,147.199997,144.860001,146.470001,133.476013,2676740
2013-03-11,146.470001,149.190002,145.919998,148.369995,135.207443,4508990
2013-03-12,148.789993,149.179993,146.410004,148.149994,135.006958,3090945
2013-03-13,148.199997,148.199997,143.240005,144.210007,131.416519,2102600
2013-03-14,143.600006,146.800003,141.839996,145.000000,132.136414,5870535
2013-03-15,144.410004,146.559998,143.500000,144.009995,131.234222,2873310
2013-03-18,142.399994,144.940002,142.389999,143.690002,130.942627,2301830
2013-03-19,144.039993,145.410004,139.630005,140.339996,127.889824,3991145
2013-03-20,139.800003,141.139999,137.000000,137.470001,125.274429,4393640
2013-03-21,137.600006,138.970001,129.600006,130.279999,118.722290,5861360
2013-03-22,129.919998,138.000000,129.919998,135.330002,123.324280,4916840
2013-03-25,136.800003,137.639999,131.000000,131.649994,119.970741,3254515
2013-03-26,130.830002,133.910004,130.320007,132.979996,121.182755,3849145
2013-03-28,132.979996,136.600006,132.279999,135.080002,123.096451,7476030
2013-04-01,135.970001,137.440002,134.110001,136.940002,124.791435,1516305
2013-04-02,137.100006,140.119995,136.679993,139.160004,126.814507,1769405
2013-04-03,138.509995,138.509995,133.339996,134.419998,122.495010,8579115
2013-04-04,133.600006,133.600006,130.199997,131.100006,119.469559,4779750
2013-04-05,131.029999,132.399994,130.279999,131.160004,119.524216,2491055
2013-04-08,129.919998,131.100006,128.009995,128.679993,117.264221,3140175
2013-04-09,129.399994,131.970001,126.639999,127.409996,116.106895,5671145
2013-04-10,128.000000,130.199997,126.209999,129.779999,118.266647,4765830
2013-04-11,130.619995,131.160004,127.699997,129.750000,118.239304,2930630
2013-04-12,128.399994,132.220001,127.599998,131.070007,119.442215,2236980
2013-04-15,129.800003,137.600006,129.020004,135.570007,123.542984,4365440
2013-04-16,135.600006,136.839996,134.800003,136.250000,124.162666,2548275
2013-04-17,137.800003,139.399994,133.720001,135.119995,123.132904,4402420
2013-04-18,135.800003,138.360001,134.440002,137.649994,125.438461,2909720
2013-04-22,138.199997,140.970001,138.199997,139.770004,127.370369,5206940
2013-04-23,139.800003,140.410004,135.000000,138.539993,126.249496,4492650
2013-04-25,138.600006,144.399994,138.600006,141.710007,129.138290,7772755
2013-04-26,141.399994,141.960007,138.600006,139.509995,127.133453,2118715
2013-04-29,139.600006,141.000000,138.979996,139.740005,127.343040,1585860
2013-04-30,140.600006,141.070007,135.100006,139.789993,127.388618,3084850
2013-05-02,139.020004,143.000000,138.389999,142.380005,129.748856,3821705
2013-05-03,141.600006,142.880005,138.309998,139.889999,127.479744,3871200
2013-05-06,140.000000,140.800003,137.220001,140.059998,127.634674,2088915
2013-05-07,140.100006,143.389999,139.800003,140.979996,128.473038,2777305
2013-05-08,141.220001,142.399994,137.300003,138.419998,126.140167,3718495
2013-05-09,138.399994,141.800003,136.279999,139.979996,127.561745,4897645
2013-05-10,139.039993,140.979996,137.809998,140.639999,128.163208,3662400
2013-05-13,140.399994,141.580002,136.490005,138.009995,125.766518,16022605
2013-05-14,137.610001,141.300003,136.820007,140.850006,128.354568,4601095
2013-05-15,141.399994,146.000000,140.399994,145.589996,132.674072,10238425
2013-05-16,145.399994,148.800003,144.860001,145.570007,132.655869,5721075
2013-05-17,145.399994,148.800003,144.240005,148.089996,134.952271,4030235
2013-05-20,149.539993,151.979996,146.300003,146.929993,133.895172,5655700
2013-05-21,146.800003,149.759995,145.529999,147.070007,134.022766,4414320
2013-05-22,147.309998,148.000000,141.600006,142.190002,129.575684,4514730
2013-05-23,141.399994,141.399994,137.119995,137.979996,125.739174,5506790
2013-05-24,139.399994,140.960007,135.559998,138.300003,126.030792,3848150
2013-05-27,137.399994,138.229996,135.600006,136.449997,124.344910,7640005
2013-05-28,136.899994,138.960007,135.800003,136.759995,124.627419,3366535
2013-05-29,136.910004,137.199997,135.210007,135.889999,123.834602,2526090
2013-05-30,135.199997,138.000000,134.600006,137.089996,124.928139,4388945
2013-05-31,135.800003,136.199997,128.619995,130.330002,118.767853,15292515
2013-06-03,132.500000,134.289993,130.830002,132.449997,120.699783,2432580
2013-06-04,132.100006,134.600006,131.100006,131.960007,120.253250,2412280
2013-06-05,130.800003,132.580002,130.399994,131.910004,120.207680,2686305
2013-06-06,131.199997,136.300003,131.000000,135.000000,123.023552,3207430
2013-06-07,134.100006,136.300003,131.199997,131.529999,119.861389,3036825
2013-06-10,133.320007,133.399994,129.419998,130.380005,118.813423,2056030
2013-06-11,129.199997,132.559998,129.199997,130.130005,118.585602,4443230
2013-06-12,129.199997,131.589996,128.619995,130.350006,118.786087,5281045
2013-06-13,126.400002,127.199997,124.220001,125.010002,117.806023,4813360
2013-06-14,126.000000,127.919998,125.489998,126.820000,119.511711,4659910
2013-06-17,127.199997,128.649994,124.400002,127.129997,119.803841,5739150
2013-06-18,126.260002,126.940002,123.000000,123.440002,116.326492,6410280
2013-06-19,122.709999,124.379997,122.410004,122.989998,115.902420,5264085
2013-06-20,121.300003,121.300003,115.160004,115.430000,108.778076,9063165
2013-06-21,115.580002,116.010002,107.959999,109.940002,103.604462,8463245
2013-06-24,109.540001,111.900002,108.180000,110.090004,103.745804,8603825
2013-06-25,110.599998,114.199997,109.660004,113.300003,106.770828,11694320
2013-06-26,114.400002,115.800003,112.300003,113.159996,106.638885,5909905
2013-06-27,114.000000,116.330002,112.680000,113.269997,106.742554,8505440
2013-06-28,114.440002,115.599998,113.800003,114.830002,108.212662,4907850
2013-07-01,115.089996,118.839996,114.400002,118.180000,111.369606,6132960
2013-07-02,118.000000,119.349998,116.199997,118.160004,111.350761,5192340
2013-07-03,117.000000,117.000000,108.489998,108.790001,102.520729,7536845
2013-07-04,110.000000,112.379997,107.000000,109.309998,103.010757,9160105
2013-07-05,111.000000,112.480003,110.400002,111.709999,105.272453,4684625
2013-07-08,110.800003,111.400002,108.019997,110.970001,104.575104,3001425
2013-07-09,112.000000,115.000000,111.730003,113.699997,107.147774,4992415
2013-07-10,113.519997,115.190002,110.000000,110.490005,104.122765,4246795
2013-07-11,113.000000,114.989998,112.669998,113.639999,107.091232,6357875
2013-07-12,114.400002,115.449997,112.019997,114.180000,107.600105,4471090
2013-07-15,113.500000,119.379997,112.500000,118.099998,111.294212,7831685
2013-07-16,112.800003,113.919998,111.000000,113.080002,106.563507,6399485
2013-07-17,113.589996,114.400002,109.180000,109.559998,103.246353,8214935
2013-07-18,110.000000,114.160004,108.800003,113.369995,106.836792,6788420
2013-07-19,114.000000,115.180000,111.110001,114.260002,107.675507,5001910
2013-07-22,114.000000,118.980003,113.730003,117.840004,111.049202,6098000
2013-07-23,119.680000,124.690002,119.400002,124.050003,116.901344,8103900
2013-07-24,120.019997,121.000000,116.599998,118.059998,111.256516,8891695
2013-07-25,117.000000,121.099998,115.470001,116.610001,109.890076,9238580
2013-07-26,118.000000,119.739998,111.019997,115.000000,108.372864,8451720
2013-07-29,115.000000,115.209999,112.370003,112.969994,106.459839,6967455
2013-07-30,113.000000,115.099998,110.290001,110.860001,104.471428,8363345
2013-07-31,110.000000,113.199997,105.919998,112.320000,105.847298,8177170
2013-08-01,114.730003,114.730003,102.019997,102.930000,96.998421,22963480
2013-08-02,104.010002,104.309998,96.410004,97.529999,91.909607,9484750
2013-08-05,98.000000,101.570000,94.250000,100.769997,94.962898,8457045
2013-08-06,99.459999,99.459999,97.019997,97.750000,92.116928,5985790
2013-08-07,98.400002,102.110001,96.809998,100.400002,94.614220,6320720
2013-08-08,100.440002,103.790001,98.029999,102.610001,96.696877,8328895
2013-08-12,102.870003,104.790001,100.059998,103.510002,97.545006,7178935
2013-08-13,102.070000,105.559998,101.680000,103.910004,97.921951,4267100
2013-08-14,103.599998,105.260002,103.000000,104.800003,98.760666,3882785
2013-08-16,103.800003,104.400002,95.059998,95.849998,90.326416,7990620
2013-08-19,95.000000,95.000000,87.510002,90.090004,84.898361,13045215
2013-08-20,88.000000,90.589996,85.989998,90.169998,84.973740,12347300
2013-08-21,95.199997,98.830002,88.440002,90.570000,85.350693,13583910
2013-08-22,89.599998,92.970001,88.400002,92.000000,86.698288,7470250
2013-08-23,92.000000,95.000000,90.680000,94.159996,88.733803,6459775
2013-08-26,95.339996,95.790001,92.769997,94.659996,89.204994,6429710
2013-08-27,92.000000,93.699997,90.660004,91.930000,86.632324,7410560
2013-08-28,89.800003,91.430000,86.000000,89.150002,84.012527,7795080
2013-08-29,90.400002,91.800003,87.330002,90.709999,85.482620,5173280
2013-08-30,90.230003,95.000000,90.070000,92.159996,86.849068,11449665
2013-09-02,92.419998,95.779999,92.419998,94.520004,89.073074,9404645
2013-09-03,94.900002,95.550003,91.050003,92.250000,86.933884,7190540
2013-09-04,91.000000,93.480003,89.910004,93.040001,87.678360,5143720
2013-09-05,95.199997,101.389999,94.570000,100.509995,94.717880,16144870
2013-09-06,102.800003,102.800003,95.029999,97.500000,91.881332,18566525
2013-09-10,100.019997,100.930000,95.610001,96.309998,90.759918,11657570
2013-09-11,96.309998,104.800003,94.419998,104.150002,98.148117,21210665
2013-09-12,105.599998,106.099998,100.919998,104.110001,98.110428,15682670
2013-09-13,102.110001,107.930000,102.110001,106.129997,100.014015,11704975
2013-09-16,109.000000,109.680000,104.559998,107.360001,101.173134,10319960
2013-09-17,107.000000,107.000000,102.809998,103.550003,97.582695,8024105
2013-09-18,103.889999,106.980003,103.309998,106.119995,100.004593,4873860
2013-09-19,111.599998,116.599998,109.349998,115.469994,108.815773,11521645
2013-09-20,115.050003,115.599998,104.860001,110.029999,103.689270,14156290
2013-09-23,108.599998,108.599998,101.779999,102.370003,96.470695,12683405
2013-09-24,100.000000,103.470001,98.709999,100.740005,94.934639,10112055
2013-09-25,101.760002,102.559998,99.879997,101.959999,96.084320,5780475
2013-09-26,101.309998,103.440002,100.709999,101.829994,95.961807,9129010
2013-09-27,101.820000,102.389999,100.000000,100.250000,94.472862,6337945
2013-09-30,99.010002,99.540001,96.639999,98.709999,93.021606,7890700
2013-10-01,98.599998,100.559998,97.500000,99.680000,93.935722,4416975
2013-10-03,100.400002,105.400002,99.860001,104.989998,98.939713,6403800
2013-10-04,104.599998,105.769997,102.290001,104.099998,98.100998,6252020
2013-10-07,103.500000,104.019997,101.300003,103.510002,97.545006,2429095
2013-10-08,107.190002,107.930000,103.419998,103.930000,97.940788,3655240
2013-10-09,103.279999,106.500000,102.800003,106.019997,99.910339,6166970
2013-10-10,106.010002,108.000000,105.790001,107.300003,101.116592,5380905
2013-10-11,109.000000,113.000000,107.760002,112.559998,106.073479,7816355
2013-10-14,112.400002,116.000000,111.820000,114.209999,107.628387,7778980
2013-10-15,115.199997,115.199997,109.400002,110.379997,104.019096,7061315
2013-10-17,110.260002,111.010002,106.150002,107.059998,100.890419,7046790
2013-10-18,107.800003,111.480003,107.709999,110.820000,104.433739,7811140
2013-10-21,110.959999,114.000000,109.419998,113.480003,106.940460,5435230
2013-10-22,114.000000,114.010002,110.550003,112.629997,106.139442,6442635
2013-10-23,112.760002,118.599998,112.760002,118.070000,111.265938,10555675
2013-10-24,118.599998,122.540001,118.220001,119.480003,112.594696,13471270
2013-10-25,119.000000,119.980003,117.290001,118.880005,112.029266,6109375
2013-10-28,119.400002,120.410004,113.089996,113.830002,107.270287,6803105
2013-10-29,114.400002,119.680000,112.410004,118.629997,111.793671,8899630
2013-10-30,119.400002,120.589996,115.610001,116.250000,109.550819,5162100
2013-10-31,116.000000,130.000000,115.370003,128.580002,121.170280,37885905
2013-11-01,127.239998,139.199997,127.239998,134.369995,126.626610,37582725
2013-11-05,134.600006,137.600006,131.419998,132.740005,125.090553,13865070
2013-11-06,133.020004,134.149994,127.680000,128.669998,121.255104,9462245
2013-11-07,128.669998,128.820007,120.220001,121.009995,114.036522,24317025
2013-11-08,121.400002,122.980003,118.599998,120.309998,113.376854,16888845
2013-11-11,119.989998,122.279999,116.529999,117.949997,111.152855,11821360
2013-11-12,118.000000,120.309998,114.739998,115.279999,108.636719,12407035
2013-11-13,114.010002,120.739998,113.279999,116.809998,110.078560,15932630
2013-11-14,119.040001,121.349998,118.820000,120.639999,113.687843,8095645
2013-11-18,123.000000,124.800003,121.129997,124.099998,116.948448,8679355
2013-11-19,123.000000,128.399994,123.000000,128.020004,120.642548,11871615
2013-11-20,127.620003,128.740005,124.500000,125.590004,118.352600,8383335
2013-11-21,124.000000,124.320000,120.400002,121.500000,114.498283,7978175
2013-11-22,123.139999,123.750000,121.000000,121.879997,114.856377,5907170
2013-11-25,122.570000,126.980003,122.500000,126.610001,119.313812,7976410
2013-11-26,126.000000,127.480003,121.029999,121.610001,114.601936,8452660
2013-11-27,122.290001,123.919998,121.440002,122.580002,115.516052,5993730
2013-11-28,123.959999,124.559998,121.260002,123.040001,115.949532,10091305
2013-11-29,123.400002,129.600006,123.400002,128.919998,121.490692,10625190
2013-12-02,129.399994,131.899994,129.399994,130.179993,122.678070,8382755
2013-12-03,129.509995,131.500000,128.850006,129.610001,122.140923,5892420
2013-12-04,128.990005,130.899994,128.000000,129.169998,121.726288,5925250
2013-12-05,132.600006,135.199997,132.600006,133.929993,126.211967,9132285
2013-12-06,133.830002,137.740005,132.639999,136.789993,128.907150,7535255
2013-12-09,141.300003,143.389999,138.710007,139.770004,131.715439,10715775
2013-12-10,139.600006,141.979996,136.139999,141.259995,133.119568,12922400
2013-12-11,140.020004,140.199997,137.000000,137.869995,129.924927,7570940
2013-12-12,136.600006,137.259995,134.630005,136.399994,128.539642,8205250
2013-12-13,134.000000,134.559998,131.229996,132.070007,124.459175,5802165
2013-12-16,131.580002,133.710007,130.619995,131.520004,123.940872,5280345
2013-12-17,133.000000,133.570007,128.860001,129.619995,122.150337,6078900
2013-12-18,128.399994,134.520004,128.380005,129.979996,122.489594,17576365
2013-12-19,131.440002,131.600006,126.830002,127.730003,120.369270,6889125
2013-12-20,127.110001,131.270004,126.489998,130.369995,122.857117,7928685
2013-12-23,131.179993,133.860001,130.070007,131.610001,124.025673,8704430
2013-12-24,131.800003,132.320007,128.800003,129.300003,121.848793,6857685
2013-12-26,129.779999,131.199997,128.559998,129.369995,121.914749,6933750
2013-12-27,129.600006,131.800003,129.360001,130.490005,122.970230,7736095
2013-12-30,131.600006,131.919998,128.080002,128.490005,121.085472,3997400
2013-12-31,128.979996,130.139999,128.059998,129.110001,121.669746,4205515
2014-01-01,129.460007,132.110001,128.639999,131.470001,123.893738,3845665
2014-01-02,131.800003,136.320007,129.050003,129.960007,122.470757,15710210
2014-01-03,128.600006,130.490005,127.320000,129.970001,122.480179,6073900
2014-01-06,130.000000,130.000000,126.830002,127.449997,120.105400,4024655
2014-01-07,127.839996,128.789993,122.820000,123.360001,116.251099,10312720
2014-01-08,123.750000,126.980003,122.300003,125.919998,118.663574,10103730
2014-01-09,125.650002,126.000000,123.330002,124.050003,116.901344,6900605
2014-01-10,123.959999,125.059998,121.620003,122.510002,115.450089,10276625
2014-01-13,123.180000,124.699997,121.290001,123.519997,116.401863,4467090
2014-01-14,123.540001,125.000000,122.239998,124.090004,116.939034,3903660
2014-01-15,124.400002,128.990005,124.400002,128.580002,121.170280,8061805
2014-01-16,129.360001,129.960007,127.260002,128.419998,121.019501,5606610
2014-01-17,128.300003,128.899994,125.330002,125.669998,118.427979,3301185
2014-01-20,124.150002,125.779999,123.269997,124.530006,119.444702,3051630
2014-01-21,124.980003,128.559998,124.980003,126.459999,121.295876,4753005
2014-01-22,126.430000,127.260002,125.010002,126.599998,121.430161,3793410
2014-01-23,125.760002,126.940002,125.059998,125.410004,120.288765,3184865
2014-01-24,124.680000,125.879997,120.000000,120.500000,115.579262,6292435
2014-01-27,118.650002,118.650002,112.629997,113.730003,109.085724,6975065
2014-01-28,114.000000,117.580002,111.260002,113.480003,108.845932,12230210
2014-01-29,115.000000,115.599998,110.900002,111.160004,106.620674,6749740
2014-01-30,109.050003,109.400002,105.000000,106.269997,101.930351,9365190
2014-01-31,106.470001,110.480003,106.300003,109.680000,105.201103,10363855
2014-02-03,109.680000,109.680000,105.199997,106.199997,101.863213,7346475
2014-02-04,104.699997,108.959999,104.089996,108.480003,104.050110,7645645
2014-02-05,108.440002,109.599998,107.680000,108.650002,104.213173,6188880
2014-02-06,108.610001,111.190002,106.849998,107.650002,103.254013,21127230
2014-02-07,109.169998,112.150002,108.800003,111.580002,107.023521,11149060
2014-02-10,112.400002,113.320000,111.680000,112.459999,107.867584,4270575
2014-02-11,112.709999,112.989998,111.199997,112.269997,107.685341,5533980
2014-02-12,113.000000,115.400002,112.070000,112.349998,107.762077,7843655
2014-02-13,112.800003,113.000000,105.610001,106.059998,101.728935,10209960
2014-02-14,106.779999,108.129997,106.000000,107.260002,102.879936,8589050
2014-02-17,107.680000,108.220001,105.400002,106.610001,102.256477,6210170
2014-02-18,106.620003,109.099998,106.550003,107.580002,103.186867,7899670
2014-02-19,107.599998,108.959999,105.720001,106.300003,101.959137,7266285
2014-02-20,105.739998,105.739998,102.230003,102.760002,98.563698,11426065
2014-02-21,102.599998,104.559998,102.599998,103.599998,99.369385,6953115
2014-02-24,103.029999,105.849998,102.639999,105.550003,101.239761,7215160
2014-02-25,106.000000,107.940002,105.419998,107.449997,103.062172,9333070
2014-02-26,107.129997,108.750000,106.440002,107.669998,103.273186,7499170
2014-02-28,108.580002,110.879997,107.029999,110.230003,105.728645,8091425
2014-03-03,110.139999,112.959999,108.599998,109.190002,104.731117,12548145
2014-03-04,109.760002,115.760002,108.639999,115.349998,110.639565,16656340
2014-03-05,116.400002,123.099998,115.680000,122.610001,117.603096,18290280
2014-03-06,123.099998,124.599998,122.010002,123.110001,118.082672,13017855
2014-03-07,123.699997,131.660004,123.199997,129.910004,124.604988,15921840
2014-03-10,129.820007,134.600006,129.179993,130.389999,125.065399,15248685
2014-03-11,131.000000,132.779999,126.400002,129.580002,124.288475,13357190
2014-03-12,129.220001,129.710007,125.220001,128.389999,123.147064,12256915
2014-03-13,128.850006,132.199997,127.669998,128.690002,123.434822,9228525
2014-03-14,127.000000,131.899994,126.059998,131.380005,126.014984,8441325
2014-03-18,132.570007,134.399994,131.360001,131.919998,126.532913,10147720
2014-03-19,132.600006,133.330002,130.639999,131.860001,126.475365,7872370
2014-03-20,130.949997,131.289993,127.260002,128.250000,123.012779,8832990
2014-03-21,128.600006,132.000000,128.600006,131.229996,125.871078,8008280
2014-03-22,null,null,null,null,null,null
2014-03-24,131.630005,134.279999,131.630005,133.020004,127.587997,5572245
2014-03-25,133.000000,135.080002,132.000000,132.850006,127.424957,9553355
2014-03-26,133.910004,136.399994,133.300003,135.789993,130.244873,7806740
2014-03-27,136.789993,141.320007,136.100006,139.110001,133.429306,21107920
2014-03-28,141.130005,148.000000,140.839996,146.259995,140.287323,11710535
2014-03-31,148.600006,151.000000,141.660004,144.149994,138.263489,13749680
2014-04-01,146.000000,148.119995,142.919998,147.369995,141.351990,18046065
2014-04-02,148.800003,156.339996,145.600006,155.020004,148.689606,20906305
2014-04-03,156.000000,156.050003,150.220001,151.429993,145.246201,18286030
2014-04-04,150.800003,153.479996,149.080002,151.149994,144.977631,10735155
2014-04-07,151.000000,151.800003,147.800003,150.070007,143.941757,8435050
2014-04-09,151.009995,159.399994,151.009995,158.440002,151.969955,19634155
2014-04-10,158.960007,159.619995,155.529999,157.419998,150.991592,13335040
2014-04-11,155.199997,158.949997,154.350006,155.570007,149.217148,7841670
2014-04-15,156.649994,156.789993,149.509995,150.619995,144.469269,7170990
2014-04-16,150.600006,155.160004,150.300003,151.529999,145.342117,8249835
2014-04-17,152.800003,154.779999,149.660004,154.259995,147.960632,9205245
2014-04-21,154.619995,158.199997,154.619995,157.160004,150.742203,6297600
2014-04-22,157.600006,158.000000,154.940002,156.100006,149.725525,4528415
2014-04-23,156.199997,162.990005,155.529999,161.309998,154.722733,11459745
2014-04-24,161.309998,161.309998,161.309998,161.309998,154.722733,0
2014-04-25,161.309998,164.600006,160.199997,161.860001,155.250290,8914065
2014-04-28,161.820007,164.690002,159.089996,164.100006,157.398834,6828020
2014-04-29,164.100006,165.600006,162.050003,163.429993,156.756165,6376290
2014-04-30,163.419998,167.570007,162.130005,163.389999,156.717804,11955105
2014-05-02,164.199997,165.740005,159.600006,160.250000,153.706024,7728700
2014-05-05,160.000000,162.979996,158.100006,161.919998,155.307831,7577040
2014-05-06,162.979996,163.690002,160.250000,161.169998,154.588470,4255025
2014-05-07,161.000000,162.970001,159.800003,160.509995,153.955399,5425170
2014-05-08,161.199997,162.399994,160.500000,161.979996,155.365372,4457235
2014-05-09,161.199997,166.720001,160.820007,166.059998,159.278778,9525015
2014-05-12,167.000000,169.899994,166.339996,167.970001,161.110779,7132695
2014-05-13,169.199997,182.800003,168.229996,175.570007,168.400436,23243045
2014-05-14,177.389999,195.160004,175.580002,191.570007,183.747055,31645335
2014-05-15,192.460007,192.929993,183.000000,184.240005,176.716370,21451350
2014-05-16,190.199997,202.000000,184.399994,186.830002,179.200623,24598785
2014-05-19,190.000000,199.000000,187.020004,193.820007,185.905167,13284085
2014-05-20,195.000000,195.970001,186.820007,187.410004,179.756927,9434165
2014-05-21,188.690002,191.240005,185.020004,186.869995,179.238968,7767805
2014-05-22,187.000000,188.800003,184.169998,185.020004,177.464523,6960010
2014-05-23,186.199997,191.889999,185.000000,190.899994,183.104416,11220375
2014-05-26,193.399994,194.910004,174.729996,182.289993,174.846008,14908710
2014-05-27,182.399994,182.940002,176.440002,177.350006,170.107742,6373085
2014-05-28,177.389999,180.240005,174.199997,174.800003,167.661865,6230280
2014-05-29,174.000000,179.990005,174.000000,175.360001,168.199005,11083560
2014-05-30,175.399994,177.960007,167.740005,168.529999,161.647919,18227580
2014-06-02,169.600006,175.940002,168.940002,174.990005,167.844116,9517390
2014-06-03,176.360001,178.000000,171.389999,173.899994,166.798615,11244235
2014-06-04,173.500000,179.139999,172.679993,178.139999,170.865479,11987515
2014-06-05,178.600006,180.229996,175.830002,177.020004,169.791214,7392735
2014-06-06,177.229996,183.160004,177.229996,180.889999,173.503189,9784355
2014-06-09,182.199997,183.600006,179.000000,181.000000,173.608688,6377595
2014-06-10,181.050003,181.589996,174.720001,177.619995,170.366714,6917255
2014-06-11,177.399994,181.880005,176.000000,178.270004,170.990158,7471285
2014-06-12,176.399994,177.580002,173.520004,175.070007,169.922516,4588005
2014-06-13,175.199997,176.759995,167.410004,168.169998,163.225388,7524695
2014-06-16,166.479996,171.779999,162.729996,170.479996,165.467468,7315275
2014-06-17,169.240005,175.800003,168.729996,175.250000,170.097229,6350955
2014-06-18,175.000000,177.440002,170.399994,171.860001,166.806900,6632925
2014-06-19,173.490005,174.179993,167.649994,168.740005,163.778625,4948280
2014-06-20,167.800003,169.979996,165.309998,166.110001,161.225967,4592260
2014-06-23,166.600006,168.960007,164.039993,167.020004,162.109207,6028330
2014-06-24,167.630005,173.960007,167.619995,172.940002,167.855133,8291130
2014-06-25,173.000000,175.199997,172.259995,173.589996,168.486023,5762325
2014-06-26,173.809998,174.929993,168.080002,169.559998,164.574509,7497400
2014-06-27,170.580002,172.259995,168.009995,169.270004,164.293060,5216515
2014-06-30,170.009995,176.990005,170.009995,175.289993,170.136047,6656420
2014-07-01,176.369995,177.330002,174.399994,175.649994,170.485443,4143715
2014-07-02,177.380005,179.440002,175.679993,176.179993,170.999878,4112285
2014-07-03,176.399994,177.899994,174.600006,175.190002,170.038986,3488630
