Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,486.230133,505.780487,484.819763,501.889862,449.902985,901334
2013-01-02,505.683228,518.424988,505.537323,508.163483,455.526733,1450393
2013-01-03,513.464478,513.464478,501.500793,508.552551,455.875549,862959
2013-01-04,513.367188,514.534363,503.883820,511.810944,458.796387,593661
2013-01-07,511.810944,516.820129,502.959778,505.829132,453.434204,559127
2013-01-08,505.780487,507.385376,495.373077,498.923279,447.243652,989714
2013-01-09,499.020538,505.780487,495.616241,497.123871,445.630646,353529
2013-01-10,497.999237,505.488678,490.218018,491.774261,440.835175,893557
2013-01-11,491.774261,496.297089,487.202789,489.585785,438.873383,616144
2013-01-14,489.585785,505.585968,480.929169,503.251587,451.123657,668970
2013-01-15,496.297089,511.130096,496.297089,508.795685,456.093475,758703
2013-01-16,503.981079,506.509979,491.822876,494.400421,443.189301,745982
2013-01-17,499.506866,504.613312,492.455109,501.695343,449.728638,702574
2013-01-18,501.695343,513.026794,497.318390,506.899048,454.393311,800087
2013-01-21,506.850403,512.589050,501.160370,506.315460,453.870148,428682
2013-01-22,507.823059,509.136139,488.029541,490.120758,439.352936,819362
2013-01-23,495.081299,502.862518,476.260406,481.561371,431.680145,735329
2013-01-24,486.376038,486.376038,473.780151,479.421539,429.761932,1014687
2013-01-25,476.600830,483.312164,467.457886,475.725464,426.448700,2388578
2013-01-28,477.670776,481.853180,467.409271,469.257294,420.650543,904196
2013-01-29,471.251251,478.448883,458.314941,463.178192,415.201141,1871278
2013-01-30,470.764923,470.764923,452.284485,453.840729,406.830902,635614
2013-01-31,449.804199,469.646362,449.804199,467.944214,419.473480,1234667
2013-02-01,470.667664,472.515686,457.245026,459.287598,411.713562,541639
2013-02-04,462.691895,463.713165,439.931763,443.141510,397.239929,537867
2013-02-05,442.266144,443.530579,431.129242,440.126282,394.537018,578871
2013-02-06,444.260071,456.661407,442.606567,453.840729,406.830902,886419
2013-02-07,451.311829,456.661407,439.737213,447.518463,401.163483,679696
2013-02-08,450.047363,450.630951,428.600342,433.852661,388.913208,3959947
2013-02-11,430.010681,436.041138,398.788452,433.804047,388.869659,819974
2013-02-12,434.144470,441.001678,429.621613,436.187042,391.005798,561132
2013-02-13,437.694641,441.001678,424.417908,427.676300,383.376678,715808
2013-02-14,427.724945,431.615570,419.214203,421.743103,378.058014,606978
2013-02-15,423.104828,427.433136,416.733948,425.439209,381.371277,485978
2013-02-18,425.293304,444.940918,425.244659,442.995636,397.109161,732298
2013-02-19,444.600494,446.351288,439.834503,444.989563,398.896545,831411
2013-02-20,445.427246,446.886230,437.208313,439.105011,393.621521,503872
2013-02-21,437.694641,437.694641,425.293304,427.287231,383.027863,450875
2013-02-22,425.050140,434.728058,423.202087,429.962036,385.425598,435121
2013-02-25,432.636841,434.387634,418.825134,422.326721,378.581146,365963
2013-02-26,418.241547,424.661072,414.302307,415.664032,372.608582,395556
2013-02-27,418.241547,425.925537,417.268890,421.548584,377.883606,876027
2013-02-28,426.946808,426.946808,396.843140,404.235321,362.363708,1089713
2013-03-01,407.590973,413.378296,403.943542,408.271851,365.982147,502806
2013-03-04,406.569702,412.065186,398.885712,405.742950,363.715179,639646
2013-03-05,406.132019,411.238434,398.545288,408.758179,366.418091,892127
2013-03-06,414.350952,419.797791,410.946655,414.059143,371.169922,556704
2013-03-07,415.323578,423.493896,412.113831,421.354065,377.709259,732203
2013-03-08,422.132172,425.925537,413.426910,420.819092,377.229675,976296
2013-03-11,422.180817,430.253845,418.241547,424.369293,380.412140,690885
2013-03-12,426.655029,427.968109,414.496826,420.527283,376.968109,437767
2013-03-13,415.712646,418.971039,406.472443,409.584930,367.159180,515633
2013-03-14,409.098602,424.466553,402.922241,422.910309,379.104279,645897
2013-03-15,422.910309,427.579041,418.436096,420.430023,376.880951,743924
2013-03-18,420.186859,424.563812,413.183746,415.518127,372.477814,362872
2013-03-19,419.214203,422.132172,391.201752,393.195709,352.467621,1075376
2013-03-20,393.925201,393.925201,375.736542,378.557251,339.345398,918370
2013-03-21,377.390045,384.198639,358.520538,361.000824,323.607513,1526621
2013-03-22,368.587524,377.049622,359.152771,371.602753,333.111298,730882
2013-03-25,374.472076,379.724426,356.769775,360.465851,323.128021,679199
2013-03-26,361.243988,361.778961,346.265106,353.122314,316.545135,786826
2013-03-28,354.873108,376.417389,350.155731,373.548065,334.855103,1586036
2013-04-01,374.374817,381.086151,367.955292,379.675812,340.348114,469236
2013-04-02,377.390045,396.308197,376.222870,394.654663,353.775421,808739
2013-04-03,393.925201,395.675964,376.417389,378.411346,339.214630,651306
2013-04-04,374.569366,388.089264,371.943176,381.134766,341.655945,1061755
2013-04-05,384.101379,393.827911,381.280670,386.970703,346.887421,932905
2013-04-08,389.985931,392.952545,376.417389,378.557251,339.345398,906433
2013-04-09,382.642395,385.025391,363.432465,366.204529,328.272217,1233444
2013-04-10,369.025238,371.213684,358.228760,368.441620,330.277618,1047948
2013-04-11,369.803345,373.402161,360.222687,363.481079,325.830902,835426
2013-04-12,365.426392,380.259399,359.541840,377.925018,338.778717,1198981
2013-04-15,379.335358,404.089417,373.742615,399.663849,358.265747,2098154
2013-04-16,395.773224,410.460327,395.773224,407.931427,365.676971,1025383
2013-04-17,405.645691,412.405640,398.837097,402.192749,360.532715,843620
2013-04-18,398.788452,415.955811,396.843140,410.995270,368.423431,1173808
2013-04-22,411.530243,437.208313,411.287079,433.706757,388.782440,2090174
2013-04-23,436.138397,436.624725,418.436096,424.126129,380.194214,1163318
2013-04-25,423.688416,431.664185,423.250732,426.703644,382.504700,832341
2013-04-26,426.022797,426.849548,407.056030,409.098602,366.723236,1173136
2013-04-29,413.767334,417.268890,402.241394,410.800751,368.249084,1072775
2013-04-30,411.919312,414.302307,395.092377,403.408569,361.622589,1032811
2013-05-02,401.706421,417.755219,398.010345,400.879669,359.355652,3672793
2013-05-03,398.739838,400.733765,380.308014,384.636322,344.794800,2537536
2013-05-06,384.684967,388.089264,372.624054,380.891632,341.438019,1485716
2013-05-07,380.308014,391.007233,380.308014,389.013275,348.718414,887196
2013-05-08,390.034576,393.925201,382.447845,391.882599,351.290558,1010372
2013-05-09,389.061920,397.815796,387.116608,394.654663,353.775421,1317658
2013-05-10,393.195709,416.296234,391.299011,411.676147,369.033813,1450683
2013-05-13,416.101715,416.296234,393.487488,395.189636,354.255005,1062451
2013-05-14,395.432800,403.262665,393.147064,399.226166,357.873413,806566
2013-05-15,400.733765,420.089600,400.733765,417.755219,374.483154,1145061
2013-05-16,413.378296,428.843506,413.378296,422.375336,378.624756,914868
2013-05-17,420.186859,430.691528,414.594116,428.016724,383.681763,686277
2013-05-20,431.858734,444.795044,430.010681,432.296417,387.518188,1262283
2013-05-21,432.296417,437.305603,427.968109,430.788788,386.166718,1071979
2013-05-22,431.129242,443.238770,427.968109,429.524353,385.033264,1280972
2013-05-23,425.244659,425.974152,410.411682,413.037842,370.254425,610772
2013-05-24,411.676147,418.241547,403.651733,415.712646,372.652191,828975
2013-05-27,418.241547,422.423981,406.910126,417.803864,374.526764,736225
2013-05-28,418.290192,429.329834,415.518127,424.661072,380.673706,667257
2013-05-29,428.892120,428.892120,408.515015,411.141174,368.554230,840226
2013-05-30,409.973999,423.104828,404.235321,414.350952,371.431549,1781548
2013-05-31,412.405640,415.177704,394.460144,400.733765,359.224823,966936
2013-06-03,398.010345,402.679077,394.897827,396.599976,355.519257,586266
2013-06-04,397.232208,404.040802,385.171295,386.922058,346.843811,1057767
2013-06-05,386.143951,390.569519,381.086151,388.235138,348.020874,1012422
2013-06-06,384.198639,405.305237,383.371887,403.262695,361.491821,1230431
2013-06-07,397.913086,404.527130,384.198639,386.338501,346.320709,1167500
2013-06-10,389.061920,393.438873,378.897675,382.593781,342.963837,705079
2013-06-11,380.308014,391.979889,377.973633,382.593750,342.963806,772830
2013-06-12,382.010162,388.089264,377.438690,382.447845,342.833008,698857
2013-06-13,379.335358,381.864258,369.608826,370.338318,331.977844,901594
2013-06-14,374.472076,387.067963,374.472076,378.946289,339.694183,1179708
2013-06-17,381.280670,382.642395,367.858032,378.557251,339.345398,825288
2013-06-18,375.444733,382.642395,371.554138,372.769958,334.157623,621114
2013-06-19,370.824646,374.472076,366.739471,369.949249,331.629059,807170
2013-06-20,366.690857,367.614868,340.429169,349.183075,313.013885,1158158
2013-06-21,350.252991,354.484039,334.593231,344.952026,309.221130,1209511
2013-06-24,344.319794,351.079742,331.286224,333.863739,299.281403,885129
2013-06-25,334.593231,339.261993,325.839355,329.292267,295.183411,885332
2013-06-26,331.188965,343.638947,330.799896,335.468628,300.720032,1134549
2013-06-27,338.483856,347.626831,336.538544,339.018829,303.902496,759236
2013-06-28,341.888153,354.046356,341.888153,350.739319,314.408966,1086845
2013-07-01,350.155731,376.417389,350.155731,374.034393,335.291077,1087589
2013-07-02,374.472076,375.152954,360.465851,362.459808,324.915375,1026022
2013-07-03,359.882263,359.882263,342.860809,346.945984,311.008514,987388
2013-07-04,338.483856,345.827423,331.723907,337.122162,313.632690,1527439
2013-07-05,343.347137,345.778778,334.933685,341.012787,317.252228,696818
2013-07-08,337.608490,338.678406,329.243652,335.030945,311.687164,673246
2013-07-09,339.407898,348.113159,338.629761,346.265106,322.138611,712503
2013-07-10,349.183075,351.809235,335.079559,336.976257,313.496948,817313
2013-07-11,343.347137,346.945953,340.575073,343.347137,319.423950,521000
2013-07-12,340.623718,347.237762,338.240692,344.854736,320.826508,556602
2013-07-15,344.222534,353.073700,340.526428,351.225647,326.753510,876988
2013-07-16,340.429169,344.952026,319.760254,321.170624,298.792603,1792953
2013-07-17,322.435059,325.304382,306.483521,310.763214,289.110321,1223564
2013-07-18,312.222198,321.851471,306.872589,320.441132,298.113922,1177083
2013-07-19,321.948730,323.602234,307.407532,309.741913,288.160217,920703
2013-07-22,309.304230,318.738983,307.407532,311.103638,289.427032,863698
2013-07-23,314.216125,320.392487,312.368073,315.821014,293.815735,863147
2013-07-24,308.331573,310.276886,286.933167,288.927094,268.795685,1636825
2013-07-25,285.960510,293.449951,283.917938,285.911896,265.990570,1003706
2013-07-26,287.905823,290.726501,253.473831,261.935944,243.685165,3161373
2013-07-29,261.206451,267.382813,252.306656,262.519531,244.228104,1428556
2013-07-30,261.741394,267.139648,251.042206,252.987518,235.360260,1519474
2013-07-31,250.944931,270.398041,239.321716,266.410126,247.847626,2534327
2013-08-01,269.133575,271.954285,247.248840,250.701767,233.233749,1785031
2013-08-02,252.598450,255.030090,230.470551,234.993408,218.619904,1635563
2013-08-05,234.020737,244.136353,224.099655,241.704712,224.863586,2397509
2013-08-06,238.203156,238.203156,227.114883,232.172699,215.995743,1358231
2013-08-07,231.491837,244.136353,230.519180,239.905289,223.189545,1784197
2013-08-08,243.163696,243.163696,230.081482,238.057251,221.470261,1508492
2013-08-12,241.169754,246.519348,228.573868,240.488892,223.732483,2086295
2013-08-13,238.300415,245.303543,234.798859,243.017792,226.085190,1263781
2013-08-14,240.343002,248.707825,238.689484,242.385574,225.497025,1477471
2013-08-16,241.218384,242.774628,215.637558,218.069199,202.874908,1852973
2013-08-19,215.929367,215.929367,201.534073,204.354782,190.116058,2100823
2013-08-20,197.497559,212.914139,195.600876,210.531128,195.862061,1828357
2013-08-21,228.087540,234.798859,199.394226,200.804581,186.813232,3383678
2013-08-22,198.421570,206.591873,195.698135,205.035629,190.749481,2785571
2013-08-23,206.105545,210.093430,204.257507,206.786423,192.378281,1765295
2013-08-26,210.093430,210.774292,202.603989,204.549301,190.297043,1847497
2013-08-27,202.798523,203.236221,195.017288,196.622147,182.922195,1686132
2013-08-28,192.585648,192.974716,184.220810,189.521790,176.316574,1769404
2013-08-29,191.612991,194.433685,185.874329,190.008118,176.769028,2156419
2013-08-30,189.667679,199.929184,187.284683,197.254395,183.510406,2676350
2013-09-02,198.907898,203.917068,198.178406,201.388168,187.356155,1357803
2013-09-03,201.825867,203.138947,187.722366,189.035461,175.864136,1671277
2013-09-04,188.792297,194.628220,185.290741,190.932129,177.628662,1403863
2013-09-05,198.421570,206.008286,196.524902,205.035629,190.749481,3379395
2013-09-06,207.661789,209.412567,197.254395,198.859268,185.003464,4517978
2013-09-10,205.132889,205.230164,200.172348,202.214935,188.125305,2772578
2013-09-11,202.944427,217.388351,198.421570,216.269791,201.200882,7983285
2013-09-12,219.625443,222.057083,211.260620,218.506897,203.282104,4785615
2013-09-13,216.367050,227.406693,214.956711,220.938538,205.544327,3731759
2013-09-16,227.503952,228.671143,215.540298,218.847321,203.598831,2865248
2013-09-17,218.847321,218.847321,210.579758,214.032684,199.119659,2379013
2013-09-18,216.902023,222.057083,214.373108,219.041855,203.779800,2011152
2013-09-19,229.546524,242.191040,226.823090,237.765457,221.198822,4443459
2013-09-20,239.467606,247.054321,218.847321,228.136185,212.240463,5442205
2013-09-23,223.224274,228.087540,215.491669,219.187759,203.915527,3092293
2013-09-24,216.269791,223.516068,214.081314,218.506882,203.282089,1873182
2013-09-25,218.166473,220.987167,210.093430,216.269791,201.200882,2200883
2013-09-26,216.123886,221.668030,215.199875,219.382278,204.096497,1420909
2013-09-27,220.014511,224.877792,217.388351,219.139114,203.870285,1287990
2013-09-30,215.929367,219.041855,210.287964,215.394394,200.386475,1924865
2013-10-01,216.950653,222.737946,213.205933,220.646744,205.272873,1265599
2013-10-03,222.883850,230.227386,221.668030,229.254730,213.281082,1379459
2013-10-04,228.768402,233.437149,225.801804,229.206100,213.235840,1558751
2013-10-07,228.914307,230.567810,223.272903,226.385406,210.611664,862887
2013-10-08,233.437149,235.285187,226.823090,228.525238,212.602402,1190136
2013-10-09,225.655914,231.978165,222.835205,231.151413,215.045609,1290794
2013-10-10,228.914307,233.339890,228.914307,230.713715,214.638412,948851
2013-10-11,233.534409,240.099838,231.491837,236.744171,220.248688,1811101
2013-10-14,236.403748,243.358231,236.403748,237.522293,220.972595,1228387
2013-10-15,240.634796,241.218384,221.668030,223.807861,208.213730,1643581
2013-10-17,225.315475,225.315475,214.908081,216.269791,201.200882,1870929
2013-10-18,217.874664,225.364120,217.291077,223.905136,208.304230,1321629
2013-10-21,225.120956,229.449265,223.224274,227.795746,211.923767,1244540
2013-10-22,227.309418,228.962936,223.224274,224.148300,208.530441,1740398
2013-10-23,225.655914,233.242615,225.023682,229.692429,213.688293,2563282
2013-10-24,231.589096,235.771515,226.628571,228.865677,212.919128,2103786
2013-10-25,227.260788,229.351990,224.488724,225.899078,210.159241,938507
2013-10-28,227.212158,228.719772,218.701431,219.576813,204.277496,1110912
2013-10-29,219.576813,230.032852,215.929367,228.379349,212.466675,1865703
2013-10-30,230.032852,231.929535,224.780518,226.725830,210.928391,1032330
2013-10-31,224.683258,254.835556,224.196930,251.188095,233.686203,4810102
2013-11-01,252.890244,269.960327,252.695709,257.899414,239.929901,5196690
2013-11-05,261.157806,285.474182,257.218567,272.781036,253.774628,4659095
2013-11-06,273.413269,277.109344,260.574219,261.935944,243.685165,2650235
2013-11-07,261.935944,266.312866,248.659195,250.458603,233.007538,2946666
2013-11-08,245.206268,254.446487,243.747284,247.005676,229.795197,2338810
2013-11-11,245.109009,251.188095,237.911362,239.905304,223.189560,2633900
2013-11-12,237.327774,263.492188,237.327774,244.379517,227.352020,9090809
2013-11-13,243.260956,252.695709,238.932648,243.358231,226.401901,4881799
2013-11-14,249.729111,252.841614,244.768570,247.054321,229.840439,2196081
2013-11-18,251.139465,258.093933,250.555878,257.121277,239.205978,2629250
2013-11-19,257.850769,259.212494,251.188095,254.738281,236.989029,3525432
2013-11-20,253.084778,254.495117,241.947876,245.109009,228.030701,2903165
2013-11-21,241.218384,242.093781,232.464493,234.507080,218.167450,2829692
2013-11-22,234.896133,239.078552,228.817032,230.470551,214.412186,2133384
2013-11-25,232.561752,240.877960,232.561752,239.564880,222.872849,2265857
2013-11-26,237.425034,244.039078,223.321533,225.607285,209.887772,9620493
2013-11-27,227.358047,233.291245,227.017624,232.464493,216.267181,3071993
2013-11-28,236.355118,236.646912,232.026794,233.972107,217.669754,2004489
2013-11-29,234.166641,242.677368,234.118011,241.607437,224.773087,2553576
2013-12-02,243.212326,246.276184,239.467606,241.364288,224.546860,1909611
2013-12-03,240.197098,240.197098,235.382462,236.646912,220.158203,1874544
2013-12-04,232.707657,240.634796,232.707657,237.814087,221.244064,2149511
2013-12-05,243.844559,252.890244,240.197098,251.966217,234.410126,5042060
2013-12-06,252.987503,260.282410,249.972275,258.726166,240.699051,3276944
2013-12-09,267.480072,274.191376,265.048431,271.857025,252.915009,3309282
2013-12-10,273.315979,274.288635,260.671478,264.173035,245.766403,2377852
2013-12-11,262.616791,262.616791,255.565048,258.239838,240.246613,1722562
2013-12-12,256.780853,262.033203,253.862900,255.273254,237.486725,1750633
2013-12-13,250.847672,251.917587,243.941818,244.768570,227.713959,1504139
2013-12-16,242.725998,247.832443,240.343002,244.184982,227.171051,1605748
2013-12-17,246.859787,249.826385,236.938705,238.640854,222.013229,2203934
2013-12-18,238.251785,256.197266,236.452377,251.868958,234.319626,4832501
2013-12-19,254.835556,256.148651,242.288300,249.680481,232.283646,3394485
2013-12-20,249.291428,260.185150,247.005676,257.704895,239.748947,2373197
2013-12-23,256.148651,274.288635,256.148651,270.349396,251.512421,3618207
2013-12-24,270.398041,281.048584,265.680664,279.589630,260.108826,4353072
2013-12-26,280.562286,286.446838,274.385925,276.379852,257.122681,3665166
2013-12-27,278.179260,280.902710,272.343353,274.385925,255.267670,1681218
2013-12-30,276.331238,279.443726,268.160919,269.133575,250.381287,1886480
2013-12-31,271.273407,275.261292,267.091003,274.531799,255.403412,2207572
2014-01-01,275.942169,279.054657,273.364624,277.401154,258.072815,1250378
2014-01-02,277.206604,284.404266,257.753510,263.783966,245.404434,3689273
2014-01-03,260.282410,272.100189,258.045319,270.252136,251.421936,3472401
2014-01-06,268.209564,274.240021,262.081818,264.124420,245.721176,1788441
2014-01-07,264.221680,268.647247,257.850769,261.157806,242.961243,2593705
2014-01-08,262.616791,270.884369,260.282410,266.653320,248.073868,3331662
2014-01-09,267.188263,269.863068,259.017975,260.185150,242.056396,2347534
2014-01-10,260.671478,265.291595,254.251953,256.245911,238.391602,2949031
2014-01-13,259.309753,259.698822,251.431259,255.759583,237.939163,2508572
2014-01-14,255.516418,258.580261,248.707825,249.631836,232.238373,2162507
2014-01-15,251.674423,258.969330,250.020905,257.948059,239.975174,2885418
2014-01-16,259.650208,261.157806,256.975403,259.115234,241.061005,2117800
2014-01-17,257.753510,259.212494,250.458603,251.236725,233.731445,1741860
2014-01-20,251.917587,253.814270,248.367401,252.987518,235.360260,1446015
2014-01-21,254.300598,262.033203,254.300598,257.802155,239.839417,2505061
2014-01-22,257.850769,260.865997,255.224609,259.552948,241.468231,2330551
2014-01-23,257.753510,261.352325,256.780853,258.288483,240.291855,2223317
2014-01-24,251.625793,252.598450,240.245728,240.926590,229.763733,3162127
2014-01-27,235.333817,236.744171,225.947708,227.114883,216.591949,2222513
2014-01-28,226.628571,234.993393,219.333649,222.932480,212.603333,4256118
2014-01-29,227.601212,228.476608,219.868607,221.035797,210.794525,1673384
2014-01-30,217.096542,218.555527,208.683090,209.996170,200.266403,3254915
2014-01-31,212.038742,218.847321,209.120773,215.102600,205.136246,4815462
2014-02-03,213.011398,217.291077,209.363937,209.947540,200.220016,2661376
2014-02-04,207.661789,215.686203,205.230164,214.713547,204.765198,2498570
2014-02-05,215.053970,217.826035,212.427811,216.221161,206.202972,2076992
2014-02-06,216.512955,220.257675,211.260620,214.081314,204.162262,2260890
2014-02-07,216.172531,217.680145,212.087372,214.421753,204.486938,2142021
2014-02-10,215.491669,218.360992,212.622330,213.594986,203.698486,1532531
2014-02-11,215.248505,215.832092,212.233276,213.351822,203.466568,1179256
2014-02-12,214.956711,216.902023,211.649673,212.962769,203.095551,1449664
2014-02-13,213.984055,214.567642,206.689148,207.369995,197.761902,1641670
2014-02-14,207.759064,208.488556,203.284851,207.126831,197.530014,2263854
2014-02-17,208.099487,209.704376,205.473328,208.828979,199.153290,1488248
2014-02-18,210.044800,214.470383,209.023514,212.622330,202.770874,1662131
2014-02-19,211.698318,215.783463,208.585815,210.385223,200.637421,1905822
2014-02-20,209.120773,209.607101,205.473328,206.056915,196.509674,1551933
2014-02-21,206.251450,209.023514,206.251450,208.391281,198.735870,1136609
2014-02-24,206.397339,211.455154,206.397339,210.774292,201.008469,1209710
2014-02-25,212.136002,212.865494,207.175461,208.585815,198.921387,1189833
2014-02-26,208.634445,209.898895,206.056915,206.445984,196.880707,1056176
2014-02-28,207.564529,211.941483,206.689148,210.190704,200.451920,1638121
2014-03-03,208.148117,212.379166,206.202820,207.175461,197.576401,1682382
2014-03-04,208.148117,214.567642,206.689148,213.449097,203.559341,2854152
2014-03-05,215.929367,223.661972,213.011398,221.716660,211.443848,5200717
2014-03-06,224.683258,226.531296,221.911194,225.218216,214.783157,3059252
2014-03-07,225.850433,232.853561,224.975052,229.838318,219.189194,4013002
2014-03-10,229.546524,234.409805,228.817032,231.200043,220.487823,2828784
2014-03-11,231.735001,241.996506,229.741058,234.215271,223.363358,7018264
2014-03-12,233.437149,235.236557,228.573868,229.497894,218.864532,1770808
2014-03-13,227.601212,237.668198,227.601212,231.248672,220.534210,3131319
2014-03-14,229.449265,233.437149,224.975052,232.172699,221.415436,1921820
2014-03-18,234.604340,242.093781,234.604340,241.023849,229.856461,3400066
2014-03-19,243.163696,245.887131,237.959991,239.564880,228.465103,2607112
2014-03-20,238.300415,238.786743,231.686371,232.659027,221.879211,1718867
2014-03-21,235.771515,237.716827,232.561752,233.339890,222.528534,1453534
2014-03-22,null,null,null,null,null,null
2014-03-24,236.063309,239.759399,235.625626,238.300415,227.259216,1552341
2014-03-25,238.300415,241.218384,236.403748,238.592224,227.537521,1498351
2014-03-26,240.245728,242.920532,237.327774,240.051193,228.928894,1972615
2014-03-27,239.370346,248.026962,238.397690,244.428146,233.103043,5453642
2014-03-28,247.978333,262.616791,247.540649,260.428314,248.361877,4443136
2014-03-31,264.562103,267.917755,253.571106,257.121307,245.208084,3436047
2014-04-01,259.115234,260.622864,251.285370,253.960175,242.193420,2905447
2014-04-02,256.829498,272.343353,254.349228,270.106232,257.591400,4042874
2014-04-03,271.857025,273.315979,262.908600,267.139648,254.762238,3780721
2014-04-04,265.729279,270.884369,264.124420,267.820496,255.411575,2402964
2014-04-07,269.328094,271.662476,259.941986,267.431427,255.040512,2188477
2014-04-09,270.398041,279.346466,267.480072,277.255249,264.409149,3821117
2014-04-10,277.255249,283.917938,270.641205,276.379852,263.574310,3933874
2014-04-11,271.370697,277.887482,270.398041,273.024200,260.374146,2208479
2014-04-15,273.996857,276.428497,259.698822,262.325012,250.170670,2923318
2014-04-16,261.741394,265.729279,251.917587,253.522476,241.776001,2961397
2014-04-17,255.808212,269.036316,253.084778,267.480072,255.086899,3361885
2014-04-21,267.917755,275.893524,266.118347,273.607788,260.930695,2631950
2014-04-22,274.920868,277.206604,269.668549,271.711121,259.121918,2254601
2014-04-23,271.030243,277.157990,269.036316,272.294708,259.678467,4113299
2014-04-24,272.294708,272.294708,272.294708,272.294708,259.678467,0
2014-04-25,273.315979,283.723389,273.024200,279.346466,266.403503,3490438
2014-04-28,280.319122,287.857178,273.899597,286.592712,273.313995,4242086
2014-04-29,288.878479,290.823792,277.352509,279.151917,266.217957,3269390
2014-04-30,281.923981,290.142914,272.343353,277.838837,264.965729,4946606
2014-05-02,279.638245,283.917938,275.699005,277.595673,264.733826,1972074
2014-05-05,277.157990,302.009308,275.893524,295.832947,282.126099,11025148
2014-05-06,299.091339,299.577667,278.373810,279.638245,266.681732,7137709
2014-05-07,280.124573,282.410309,273.802307,275.407196,262.646759,3859493
2014-05-08,277.692932,278.714233,266.118347,268.647247,256.200012,3826625
2014-05-09,269.814423,279.832794,265.632019,278.568329,265.661377,3771483
2014-05-12,281.972626,287.905823,279.881409,282.264404,269.186249,3286052
2014-05-13,285.960510,298.605011,283.480225,293.644470,280.039001,5987472
2014-05-14,295.589783,328.562775,292.477295,324.526245,309.489929,10844719
2014-05-15,325.839355,347.578186,320.100677,324.623535,309.582733,10004895
2014-05-16,340.429169,403.359924,340.429169,352.003754,335.694336,15814192
2014-05-19,364.745544,389.791412,361.049469,384.539063,366.722198,6791910
2014-05-20,392.709381,406.277893,376.903717,399.323425,380.821564,7559308
2014-05-21,403.457214,403.554474,386.387115,394.849213,376.554657,4265413
2014-05-22,396.843140,408.320465,394.508789,403.408569,384.717407,3963291
2014-05-23,405.597046,467.263367,404.138062,456.223724,435.085510,9933913
2014-05-26,464.928986,478.400269,406.521057,436.235657,416.023529,10544880
2014-05-27,436.235657,439.737213,405.742950,417.852509,398.492096,6128242
2014-05-28,414.350952,433.560883,414.156403,420.721802,401.228455,5123323
2014-05-29,423.493896,435.700714,413.378296,420.916351,401.414001,6890804
2014-05-30,423.056183,427.870850,400.928314,403.408569,384.717407,4580595
2014-06-02,406.375183,431.275116,404.770294,428.697601,408.834747,5127410
2014-06-03,431.858734,435.749329,419.311462,426.995453,407.211456,5977040
2014-06-04,423.737061,441.001678,420.186859,438.521423,418.203369,5377988
2014-06-05,440.563995,449.366516,436.430206,444.162811,423.583405,4496995
2014-06-06,449.950104,457.536804,445.573151,456.223724,435.085510,4052102
2014-06-09,462.011017,484.382080,458.995789,479.713348,457.486755,6239049
2014-06-10,481.172333,481.366852,454.472961,467.555145,445.891876,3557430
2014-06-11,465.852997,477.281708,452.819427,456.855957,435.688446,3852381
2014-06-12,453.354401,465.318054,449.463776,457.682709,436.476868,2699461
2014-06-13,459.093048,461.330170,434.047211,438.083710,417.785950,4308336
2014-06-16,432.831390,435.652069,414.594116,426.995453,407.211456,3909723
2014-06-17,424.077484,442.412018,419.700531,439.445435,419.084564,3902874
2014-06-18,441.001678,450.290527,424.028839,429.427094,409.530396,4087098
2014-06-19,433.220428,435.603455,417.317535,418.971039,399.558838,2633451
2014-06-20,414.739990,422.132172,408.563629,410.946655,391.906250,2708176
2014-06-23,412.405640,428.308533,406.569702,423.007568,403.408325,3391331
2014-06-24,426.022797,438.180969,426.022797,434.679413,414.539398,2593979
2014-06-25,435.749329,436.138397,430.107941,432.636841,412.591461,1782686
2014-06-26,433.901306,439.980377,415.809906,420.332764,400.857483,3961906
2014-06-27,422.083557,430.156586,414.934540,421.208160,401.692322,2262884
2014-06-30,421.159515,452.284485,421.159515,449.755585,428.917023,3999925
2014-07-01,452.284485,456.953217,444.989563,448.782928,427.989441,2426271
2014-07-02,453.208496,456.029205,444.600494,446.643066,425.948730,2212989
2014-07-03,446.010864,448.199310,433.123169,434.825317,418.782471,4164986
2014-07-04,435.749329,439.153625,426.655029,436.187042,420.093964,2728007
2014-07-07,438.667297,439.639954,431.469666,432.831390,416.862091,1903077
2014-07-08,431.129242,439.250885,406.861481,414.205048,398.922943,3061849
2014-07-09,413.183746,417.755219,392.952545,400.928314,386.136078,4408819
2014-07-10,401.803680,425.536469,380.308014,402.679077,387.822235,6712420
2014-07-11,398.788452,401.122833,374.569366,378.411346,364.449860,4122510
2014-07-14,374.812531,386.922058,371.213684,382.885559,368.759003,3417104
2014-07-15,388.575592,399.712494,379.335358,397.815796,383.138397,5284340
2014-07-16,402.387268,405.110718,395.967773,403.505829,388.618469,2581352
2014-07-17,400.004272,408.028687,397.815796,405.742950,390.773071,2431263
2014-07-18,400.247437,403.359924,394.897827,400.733765,385.948700,2896364
2014-07-21,402.873596,410.071259,387.311127,390.180481,375.784790,4346791
2014-07-22,391.055847,393.244324,384.490448,390.909943,376.487335,3017686
2014-07-23,392.077148,401.220093,385.171295,390.277740,375.878448,3121373
2014-07-24,390.909943,396.551361,387.213867,392.466217,377.986206,2308236
2014-07-25,390.326355,394.314240,379.578522,384.295898,370.117340,2311267
