Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,631.911133,640.888916,628.088867,640.111084,544.372253,2059618
2012-08-14,637.333313,648.355530,633.333313,646.488892,556.167786,3716007
2012-08-16,647.555542,658.533325,644.911133,656.622192,564.885437,3476083
2012-08-17,655.555542,658.422241,642.466675,645.266663,555.116516,2852140
2012-08-21,645.333313,654.244446,635.555542,651.888916,560.813416,2794401
2012-08-22,646.666687,651.733337,643.822205,647.666687,557.181091,1943563
2012-08-23,648.977783,651.622192,635.200012,636.511108,547.584045,3005172
2012-08-24,634.555542,636.222229,625.488892,631.466675,543.244507,2935311
2012-08-27,628.044434,631.111084,617.022217,620.711121,533.991455,2594868
2012-08-28,619.488892,621.377747,602.444458,605.200012,520.647400,2949187
2012-08-29,611.466675,611.466675,598.155579,599.711121,515.925537,2466006
2012-08-30,598.666687,611.111084,588.599976,602.066650,517.951782,5589564
2012-08-31,599.111084,603.066650,590.022217,596.844421,513.459167,3766646
2012-09-03,602.844421,604.911133,592.444458,600.933350,516.976868,2290700
2012-09-04,600.133362,608.822205,596.266663,607.044434,522.234131,2074734
2012-09-05,599.599976,601.688904,586.755554,588.577759,506.347565,2469975
2012-09-06,586.622192,592.444458,581.799988,584.400024,502.753418,2362430
2012-09-07,593.377747,610.533325,593.377747,608.088867,523.132690,3860579
2012-09-08,null,null,null,null,null,null
2012-09-10,611.555542,616.822205,604.888916,612.755554,527.147339,2305743
2012-09-11,606.666687,611.111084,602.711121,608.488892,523.476929,2163604
2012-09-12,610.222229,630.666687,610.222229,626.400024,538.885620,3310427
2012-09-13,627.644470,634.688904,627.644470,630.355530,542.288391,2661750
2012-09-14,642.222229,663.555542,641.200012,662.222229,569.703186,5950365
2012-09-17,667.244446,709.777771,667.244446,691.311096,594.727905,7289304
2012-09-18,687.111084,694.400024,681.777771,690.511108,594.039734,3646172
2012-09-20,675.555542,683.288879,671.155579,676.266663,581.785400,3619476
2012-09-21,679.555542,709.599976,679.555542,704.555542,606.122009,6232628
2012-09-24,701.777771,718.622192,693.244446,701.444458,603.445435,4303343
2012-09-25,702.222229,711.888916,697.466675,699.755554,601.992615,3666741
2012-09-26,695.555542,698.666687,689.466675,694.400024,597.385376,3299116
2012-09-27,696.222229,712.955566,696.222229,710.288879,611.054321,4454552
2012-09-28,713.466675,719.911133,705.644470,709.688904,610.538208,3004535
2012-10-01,707.799988,715.555542,702.711121,714.088867,614.323425,1982324
2012-10-03,715.799988,719.955566,708.444458,715.133362,615.221985,2941420
2012-10-04,718.333313,727.466675,717.622192,726.244446,624.780701,3029123
2012-10-05,730.044434,733.288879,730.044434,733.288879,630.841064,6693144
2012-10-08,731.555542,731.955566,707.333313,709.222229,610.136719,2771205
2012-10-09,715.200012,729.555542,715.200012,725.688904,624.302856,4255211
2012-10-10,717.777771,722.711121,711.577759,718.444458,618.070435,2265230
2012-10-11,720.244446,737.555542,709.333313,734.733337,632.083557,3877508
2012-10-12,731.111084,739.955566,724.977783,733.333313,630.879272,2871666
2012-10-15,733.777771,735.911133,724.711121,727.133362,625.545532,2385576
2012-10-16,730.333313,732.888916,711.688904,713.688904,613.979248,2023299
2012-10-17,721.333313,726.622192,713.333313,722.777771,621.798462,2804280
2012-10-18,725.911133,737.688904,720.133362,734.266663,631.682251,2749119
2012-10-19,729.822205,734.222229,720.511108,725.799988,624.398438,1883747
2012-10-22,722.666687,744.400024,718.222229,742.666687,638.908630,7509908
2012-10-23,744.888916,757.777771,744.888916,756.155579,650.513062,6734607
2012-10-25,755.555542,764.288879,752.000000,761.066650,654.737915,4807415
2012-10-29,759.688904,764.444458,748.155579,750.066650,645.274719,2718108
2012-10-30,749.333313,752.666687,724.888916,728.355530,626.596924,3702496
2012-10-31,729.511108,733.733337,715.777771,723.044434,622.027832,3839613
2012-11-01,724.977783,730.177795,719.599976,725.044434,623.748413,2708858
2012-11-02,734.200012,747.466675,730.933350,744.622192,640.591003,4271015
2012-11-05,743.644470,751.111084,739.133362,744.955566,640.877747,2214828
2012-11-06,747.111084,747.866638,735.200012,740.244446,636.824829,2187263
2012-11-07,737.777771,748.444458,733.777771,741.977783,638.315979,2410272
2012-11-08,732.244446,737.333313,723.400024,726.822205,625.277893,3092395
2012-11-09,728.888916,730.333313,715.200012,720.488892,619.829224,2760979
2012-11-11,null,null,null,null,null,null
2012-11-12,723.111084,724.888916,710.000000,713.955566,614.208862,2372386
2012-11-15,713.422241,722.200012,704.955566,713.311096,613.654297,4255229
2012-11-16,710.422241,720.444458,698.555542,701.488892,603.483826,2771847
2012-11-19,703.222229,707.066650,689.799988,692.644470,595.874939,2543694
2012-11-20,697.777771,699.355530,682.711121,688.622192,592.414734,1554473
2012-11-21,691.111084,696.888916,684.377747,695.844421,598.627869,2347933
2012-11-22,697.888916,711.111084,694.511108,707.000000,608.224976,2223366
2012-11-23,710.222229,710.666687,698.444458,705.488892,606.924988,1344847
2012-11-26,706.911133,717.444458,706.044434,715.844421,615.833618,1710861
2012-11-27,716.888916,724.400024,716.888916,721.511108,620.708618,1671338
2012-11-29,724.822205,741.155579,720.511108,739.066650,635.811646,4426886
2012-11-30,741.466675,745.311096,735.666687,741.288879,637.723328,2942887
2012-12-03,744.288879,748.888916,734.244446,741.044434,637.513123,1919475
2012-12-04,740.288879,740.888916,730.755554,737.288879,634.282166,1902073
2012-12-05,740.622192,747.266663,737.777771,740.733337,637.245361,2418570
2012-12-06,747.111084,748.000000,729.577759,744.222229,640.246948,3161448
2012-12-07,747.111084,755.111084,741.333313,744.644470,640.610107,3069411
2012-12-10,745.888916,747.799988,737.777771,739.888916,636.518921,1198100
2012-12-11,742.222229,746.622192,733.777771,741.177795,637.627747,2317025
2012-12-12,743.155579,744.666687,729.377747,732.266663,629.961609,2670894
2012-12-13,733.444458,735.333313,720.466675,722.977783,621.970459,2170631
2012-12-14,725.111084,732.888916,722.822205,728.511108,626.730713,2176062
2012-12-17,726.577759,731.111084,720.533325,726.400024,624.914551,1283602
2012-12-18,728.888916,738.844421,726.222229,736.422241,633.536560,2879959
2012-12-19,741.777771,743.777771,723.133362,726.000000,624.570374,2853315
2012-12-20,726.666687,730.022217,715.777771,718.888916,618.452942,4081158
2012-12-21,713.111084,719.444458,703.111084,706.711121,607.976501,2939395
2012-12-24,712.888916,712.888916,698.933350,704.577759,606.141235,2381967
2012-12-26,707.111084,722.000000,704.666687,721.044434,620.307251,2145327
2012-12-27,723.844421,725.666687,714.888916,716.822205,616.674927,2741298
2012-12-28,720.000000,724.222229,715.288879,719.977783,619.389587,1510569
2012-12-31,720.511108,721.644470,712.066650,714.288879,614.495422,1331221
2013-01-01,718.311096,725.666687,718.066650,722.177795,621.282227,1721670
2013-01-02,728.622192,735.555542,725.133362,733.133362,630.707153,2631399
2013-01-03,735.555542,738.355530,724.444458,727.488892,625.851257,2839403
2013-01-04,724.888916,727.066650,719.511108,723.555542,622.467468,2227387
2013-01-07,725.422241,725.777771,704.444458,705.844421,607.230835,4125613
2013-01-08,705.333313,705.666687,692.755554,696.400024,599.105896,5971054
2013-01-09,693.777771,703.466675,686.888916,688.755554,592.529419,5481434
2013-01-10,692.444458,693.955566,680.111084,687.377747,591.344177,4787451
2013-01-11,687.555542,688.599976,677.777771,680.866638,585.742676,3456486
2013-01-14,682.666687,692.444458,680.000000,691.022217,594.479431,2511222
2013-01-15,691.422241,700.311096,688.733337,693.333313,596.467529,4279311
2013-01-16,688.977783,697.333313,683.111084,686.311096,590.426453,2080365
2013-01-17,683.555542,688.555542,676.066650,678.977783,584.117676,2456646
2013-01-18,680.599976,691.777771,680.244446,683.200012,587.750183,2414625
2013-01-21,684.444458,697.777771,682.377747,696.599976,599.277771,2002873
2013-01-22,696.488892,700.288879,688.088867,690.400024,593.944092,2733189
2013-01-23,691.777771,697.711121,686.844421,693.822205,596.888184,2191965
2013-01-24,694.222229,712.444458,666.222229,704.444458,606.026489,14036971
2013-01-25,706.644470,718.488892,701.155579,716.133362,616.082275,5253986
2013-01-28,716.444458,717.533325,706.888916,709.777771,610.614685,2286380
2013-01-29,709.333313,714.622192,704.444458,708.711121,609.696960,2225565
2013-01-30,708.888916,713.777771,692.933350,695.000000,597.901428,2282654
2013-01-31,691.711121,694.133362,683.866638,685.266663,589.528076,2437740
2013-02-01,687.955566,691.311096,679.133362,681.488892,586.278015,2228364
2013-02-04,681.488892,688.799988,678.666687,682.200012,586.889893,2350743
2013-02-05,680.555542,684.444458,676.088867,681.888916,586.622192,2281601
2013-02-06,686.599976,686.599976,668.666687,672.444458,578.497192,2099310
2013-02-07,667.111084,671.533325,660.466675,665.066650,572.150146,2380275
2013-02-08,662.222229,678.622192,662.222229,671.599976,577.770691,2011970
2013-02-11,672.844421,673.355530,660.444458,662.155579,569.645874,1560595
2013-02-12,660.444458,668.000000,656.688904,664.444458,571.614868,1741970
2013-02-13,662.888916,671.111084,656.888916,658.688904,566.663452,1381088
2013-02-14,658.822205,661.777771,637.000000,640.488892,551.006104,3035481
2013-02-15,638.400024,646.511108,634.466675,641.777771,552.114868,2598363
2013-02-18,640.488892,654.844421,640.444458,652.866638,561.654541,2023089
2013-02-19,652.888916,656.333313,643.622192,650.177795,559.341431,1894702
2013-02-20,653.333313,655.555542,646.355530,647.644470,557.161987,1772408
2013-02-21,642.666687,644.000000,631.622192,633.711121,545.175232,3276740
2013-02-22,633.911133,640.888916,629.333313,637.911133,548.788452,2206822
2013-02-25,638.377747,641.266663,621.422241,623.044434,535.998901,2709407
2013-02-26,621.333313,621.333313,604.466675,606.977783,522.176880,3774753
2013-02-27,613.333313,631.733337,610.666687,626.511108,538.981201,4357989
2013-02-28,636.000000,643.222229,600.555542,607.911133,522.979797,8570641
2013-03-01,609.777771,626.622192,608.044434,622.422241,535.463562,4172217
2013-03-04,617.777771,618.333313,604.444458,606.555542,521.813599,2519865
2013-03-05,612.288879,621.688904,603.577759,620.266663,533.609192,3606358
2013-03-06,624.444458,640.422241,624.444458,636.577759,547.641357,3393414
2013-03-07,637.066650,652.799988,636.288879,650.577759,559.685547,3992447
2013-03-08,652.444458,670.644470,649.044434,665.577759,572.589783,5020121
2013-03-11,648.888916,674.777771,647.222229,671.200012,577.426575,8683071
2013-03-12,671.355530,676.222229,660.977783,666.977783,573.794250,6524122
2013-03-13,662.222229,672.000000,659.511108,664.644470,571.786926,3694032
2013-03-14,661.888916,680.799988,656.977783,676.466675,581.957397,5284833
2013-03-15,678.977783,681.022217,666.177795,670.288879,576.642700,4192744
2013-03-18,661.777771,676.266663,656.866638,671.266663,577.483948,3248280
2013-03-19,672.133362,674.444458,649.777771,653.622192,562.304504,5333843
2013-03-20,652.444458,657.466675,627.111084,638.266663,549.094360,4226015
2013-03-21,641.022217,646.666687,616.444458,619.733337,533.150391,3304093
2013-03-22,620.000000,628.222229,615.599976,621.844421,534.966431,2869931
2013-03-25,631.088867,631.488892,604.977783,607.311096,522.463623,2853411
2013-03-26,604.355530,610.622192,592.666687,594.422241,511.375397,2805108
2013-03-28,595.266663,609.422241,595.266663,607.200012,522.368103,3910230
2013-04-01,611.111084,624.400024,608.888916,621.622192,534.775269,2719021
2013-04-02,621.622192,636.444458,620.000000,633.511108,545.003235,2553102
2013-04-03,628.888916,634.422241,607.400024,613.155579,527.491577,4509895
2013-04-04,612.222229,616.044434,601.400024,605.266663,520.704712,3572840
2013-04-05,604.888916,609.755554,596.222229,599.911133,516.097412,3272782
2013-04-08,599.111084,599.111084,586.666687,589.177795,506.863678,2725339
2013-04-09,593.333313,606.422241,583.555542,586.799988,504.818085,3731121
2013-04-10,591.244446,604.444458,587.111084,601.733337,517.665100,4089033
2013-04-11,608.888916,616.444458,601.266663,613.155579,527.491577,3671361
2013-04-12,607.111084,614.222229,601.422241,604.333313,519.901917,1853176
2013-04-15,601.133362,618.088867,596.533325,614.222229,528.409241,2290329
2013-04-16,613.288879,635.555542,611.466675,634.222229,545.614990,2749925
2013-04-17,635.555542,643.377747,625.777771,632.955566,544.525208,2613642
2013-04-18,633.333313,659.933350,631.311096,655.755554,564.139893,3434278
2013-04-22,657.777771,684.000000,656.955566,681.711121,586.469238,3710067
2013-04-23,681.022217,681.377747,661.799988,668.755554,575.323547,3519969
2013-04-25,671.555542,679.111084,667.111084,675.222229,580.886841,3983744
2013-04-26,673.777771,687.000000,668.977783,684.822205,589.145630,2805925
2013-04-29,683.644470,687.555542,676.044434,679.911133,584.920654,1658495
2013-04-30,682.222229,684.444458,658.244446,672.088867,578.191284,2767410
2013-05-02,668.933350,693.777771,667.111084,689.799988,593.427979,4134078
2013-05-03,687.755554,704.000000,680.755554,697.955566,600.444092,3290397
2013-05-06,694.666687,699.888916,688.044434,693.133362,596.295654,1968574
2013-05-07,695.555542,704.444458,693.333313,701.355530,603.369080,2863822
2013-05-08,702.266663,703.977783,685.666687,694.444458,597.423584,2067439
2013-05-09,692.444458,700.000000,684.444458,694.511108,597.480896,1721486
2013-05-10,690.511108,700.000000,689.000000,694.244446,597.251404,2204757
2013-05-13,691.222229,694.666687,672.066650,674.400024,580.179504,2508972
2013-05-14,675.555542,679.711121,667.488892,676.155579,581.689758,2167638
2013-05-15,680.000000,703.977783,678.222229,702.466675,604.325073,3513449
2013-05-16,700.488892,713.288879,696.866638,707.888916,608.989746,4613838
2013-05-17,710.666687,724.777771,702.511108,721.511108,620.708618,3439973
2013-05-20,721.511108,730.044434,716.666687,721.088867,620.345459,3103076
2013-05-21,717.044434,722.666687,707.022217,713.577759,613.883545,2417676
2013-05-22,717.222229,734.222229,666.711121,672.844421,578.841248,15881609
2013-05-23,666.666687,667.799988,624.444458,630.311096,542.250244,9395635
2013-05-24,641.711121,652.377747,631.555542,647.466675,557.009033,6528521
2013-05-27,649.777771,655.088867,640.888916,652.244446,561.119324,2487939
2013-05-28,653.777771,656.977783,641.577759,646.599976,556.263367,3034244
2013-05-29,644.599976,646.200012,637.777771,642.755554,552.956116,2239776
2013-05-30,640.977783,646.088867,630.222229,634.422241,545.787109,3493487
2013-05-31,629.777771,632.377747,621.333313,622.555542,535.578247,3592066
2013-06-03,619.111084,623.711121,611.222229,616.577759,530.435608,2594994
2013-06-04,617.088867,636.444458,617.088867,626.444458,538.923828,4358504
2013-06-05,624.444458,633.688904,620.444458,631.000000,542.843018,3244873
2013-06-06,627.555542,642.200012,625.599976,636.244446,547.354675,3316495
2013-06-07,632.666687,639.911133,625.377747,627.688904,539.994568,3320874
2013-06-10,631.111084,636.222229,622.222229,624.200012,536.992981,2648724
2013-06-11,621.644470,631.111084,617.333313,623.577759,536.457642,3793911
2013-06-12,622.222229,626.599976,615.555542,620.711121,533.991455,3626205
2013-06-13,614.666687,624.888916,614.666687,619.444458,532.901733,2492048
2013-06-14,625.577759,642.222229,625.155579,640.333313,550.872314,2805099
2013-06-17,640.000000,648.777771,634.222229,646.755554,556.397339,2701732
2013-06-18,646.222229,650.666687,636.000000,639.044434,549.763428,2511767
2013-06-19,637.777771,640.000000,632.133362,639.022217,549.744324,2169288
2013-06-20,630.133362,630.133362,616.000000,620.355530,533.685486,3549224
2013-06-21,618.222229,627.955566,613.333313,619.022217,532.538574,3393816
2013-06-24,616.444458,619.533325,597.777771,602.044434,517.932678,3094233
2013-06-25,604.355530,616.288879,595.799988,607.688904,522.788513,3526535
2013-06-26,610.866638,619.822205,594.666687,601.133362,517.148926,3969684
2013-06-27,608.888916,609.866638,593.333313,600.177795,516.326843,6115081
2013-06-28,609.333313,626.666687,609.333313,625.733337,538.312073,3598170
2013-07-01,625.333313,647.555542,625.333313,645.177795,555.039856,3219549
2013-07-02,644.311096,644.311096,631.111084,635.333313,546.570862,2048301
2013-07-03,630.133362,630.133362,616.888916,618.955566,532.481262,2235555
2013-07-04,628.444458,636.000000,618.400024,623.177795,536.113525,2970258
2013-07-05,633.111084,635.555542,623.822205,626.133362,538.656189,1762148
2013-07-08,624.177795,627.911133,616.444458,623.577759,536.457642,2306263
2013-07-09,630.666687,636.755554,626.555542,634.799988,546.112000,2004518
2013-07-10,637.333313,639.866638,625.000000,628.311096,540.529663,2369364
2013-07-11,646.533325,653.333313,638.333313,643.233337,553.367126,2623677
2013-07-12,650.000000,666.000000,640.333313,663.666687,570.945740,3020893
2013-07-15,663.333313,673.933350,661.333313,670.933350,577.197083,2322480
2013-07-16,657.533325,657.533325,639.366638,647.500000,557.037720,2565174
2013-07-17,656.666687,657.866638,640.000000,645.466675,555.288513,3068145
2013-07-18,646.700012,659.166687,645.500000,656.866638,565.095703,2181913
2013-07-19,656.866638,659.700012,643.833313,649.333313,558.614990,1872306
2013-07-22,651.933350,658.533325,599.700012,601.000000,517.034302,12102994
2013-07-23,602.033325,615.166687,591.866638,600.733337,516.804871,9307068
2013-07-24,600.000000,600.666687,572.900024,578.233337,497.448395,8819574
2013-07-25,573.500000,579.566650,566.733337,569.566650,489.992523,5297964
2013-07-26,573.333313,582.333313,562.066650,563.833313,485.060059,3707046
2013-07-29,564.000000,574.133362,557.333313,560.766663,482.421906,3961692
2013-07-30,566.633362,575.299988,563.500000,566.599976,487.440186,5122897
2013-07-31,567.333313,569.666687,556.666687,564.766663,485.863129,3893292
2013-08-01,564.000000,576.599976,552.000000,563.333313,484.629913,3165391
2013-08-02,563.500000,567.966675,551.099976,553.433350,476.113129,2316699
2013-08-05,554.666687,558.466675,540.066650,542.500000,466.707214,3464776
2013-08-06,539.799988,539.799988,521.799988,530.166687,456.097015,4088920
2013-08-07,524.666687,529.266663,514.200012,519.333313,446.777222,5682076
2013-08-08,521.333313,525.333313,518.299988,520.000000,447.350800,3485574
2013-08-12,526.633362,537.599976,521.333313,531.866638,457.559509,4671435
2013-08-13,526.666687,541.066650,520.000000,535.833313,468.208099,5736387
2013-08-14,537.333313,539.933350,526.933350,532.966675,465.703369,2667424
2013-08-16,527.033325,530.000000,503.366669,504.966675,441.237030,5721759
2013-08-19,506.000000,506.000000,472.233337,491.733337,429.673828,4197307
2013-08-20,485.333344,496.666656,477.333344,488.333344,426.702942,5477955
2013-08-21,496.000000,513.966675,470.000000,472.933319,413.246490,5652478
2013-08-22,470.000000,487.299988,465.233337,482.933319,421.984436,6076081
2013-08-23,485.033325,495.299988,480.766663,492.666656,430.489410,5540469
2013-08-26,496.133331,506.266663,490.000000,497.566681,434.770996,3226623
2013-08-27,492.266663,493.333344,465.000000,470.433319,411.062012,6005872
2013-08-28,465.266663,476.666656,451.433319,470.033325,410.712524,6160429
2013-08-29,477.466675,488.866669,476.533325,482.266663,421.401855,7195912
2013-08-30,481.933319,488.666656,474.166656,483.033325,422.071838,4706265
2013-09-02,483.333344,489.333344,482.666656,485.100006,423.877655,3400771
2013-09-03,488.833344,491.299988,460.700012,462.933319,404.508514,3911592
2013-09-04,465.333344,475.500000,458.266663,466.000000,407.188202,5312422
2013-09-05,480.200012,486.666656,478.000000,485.200012,423.965057,4638228
2013-09-06,488.899994,507.600006,486.000000,502.733337,439.285583,5137642
2013-09-10,513.333313,540.433350,513.333313,538.133362,470.217926,7192485
2013-09-11,538.666687,554.799988,530.000000,545.599976,476.742249,4813329
2013-09-12,550.000000,553.133362,538.433350,543.299988,474.732452,3541308
2013-09-13,541.966675,559.333313,540.666687,557.599976,487.227814,3311869
2013-09-16,565.333313,575.166687,550.000000,552.266663,482.567474,3746242
2013-09-17,552.000000,555.933350,543.400024,547.500000,478.402374,1891096
2013-09-18,548.799988,563.333313,546.133362,557.966675,487.548157,1848907
2013-09-19,574.666687,599.099976,571.233337,592.266663,517.519287,5395239
2013-09-20,591.466675,591.466675,555.200012,564.266663,493.053131,4464213
2013-09-23,554.666687,566.666687,538.000000,541.333313,473.014069,2826306
2013-09-24,538.433350,555.200012,536.000000,551.200012,481.635468,3117540
2013-09-25,551.599976,560.533325,544.666687,554.233337,484.285980,2794282
2013-09-26,551.900024,562.666687,550.333313,552.733337,482.975250,3691578
2013-09-27,558.666687,562.400024,542.200012,543.900024,475.256805,1913719
2013-09-30,540.133362,541.933350,522.333313,525.833313,459.470245,3285600
2013-10-01,526.866638,536.000000,517.700012,533.333313,466.023682,3170175
2013-10-03,540.000000,554.266663,536.700012,552.433350,482.713196,2881162
2013-10-04,550.000000,556.666687,544.066650,546.599976,477.615997,1934352
2013-10-07,548.533325,548.533325,534.066650,539.433350,471.353821,2332347
2013-10-08,546.666687,556.666687,543.466675,552.266663,482.567474,2997115
2013-10-09,546.000000,566.000000,544.799988,563.433350,492.324890,2702965
2013-10-10,563.466675,570.000000,560.133362,563.799988,492.645294,2064199
2013-10-11,570.666687,589.933350,566.666687,588.633362,514.344604,4685206
2013-10-14,587.200012,596.099976,583.333313,584.433350,510.674561,2546866
2013-10-15,589.133362,593.133362,573.000000,581.133362,507.791138,2601645
2013-10-17,576.000000,577.900024,555.666687,557.933350,487.518982,2502418
2013-10-18,558.066650,586.533325,551.833313,581.366638,507.994904,7851892
2013-10-21,590.000000,619.666687,590.000000,617.033325,539.160278,10203471
2013-10-22,616.666687,626.000000,610.766663,623.599976,544.898193,3992478
2013-10-23,624.000000,634.633362,616.833313,632.900024,553.024414,3742662
2013-10-24,630.500000,649.000000,628.833313,643.766663,562.519592,5472924
2013-10-25,638.000000,639.833313,623.799988,631.666687,551.946777,3323959
2013-10-28,632.266663,650.566650,632.200012,643.599976,562.374023,3632244
2013-10-29,643.266663,653.266663,627.333313,651.366638,569.160522,4114273
2013-10-30,649.466675,653.333313,644.000000,647.633362,565.898315,2948908
2013-10-31,643.200012,656.633362,642.666687,649.133362,567.209167,4199709
2013-11-01,648.666687,657.333313,646.666687,654.799988,572.160583,3469186
2013-11-05,646.000000,653.799988,642.799988,644.933350,563.539063,3314157
2013-11-06,645.000000,652.833313,641.033325,642.533325,561.442017,1842012
2013-11-07,642.000000,656.966675,636.733337,638.299988,557.742981,2947050
2013-11-08,636.533325,652.666687,630.066650,649.933350,567.908203,3992884
2013-11-11,641.533325,647.933350,625.266663,629.099976,549.704102,3367299
2013-11-12,630.000000,639.833313,615.566650,619.233337,541.082642,2945373
2013-11-13,616.299988,622.333313,608.066650,613.200012,535.810669,4307623
2013-11-14,620.000000,640.900024,618.500000,626.366638,547.315735,2848777
2013-11-18,634.200012,653.933350,634.200012,652.033325,569.743042,3619893
2013-11-19,653.333313,665.333313,652.666687,663.900024,580.112122,3666787
2013-11-20,661.799988,662.266663,648.933350,651.000000,568.840149,2002276
2013-11-21,646.533325,651.333313,630.666687,632.066650,552.296326,3509820
2013-11-22,633.333313,647.299988,632.299988,642.766663,561.645935,2229484
2013-11-25,646.766663,669.833313,646.766663,668.433350,584.073303,4170087
2013-11-26,665.866638,677.599976,664.666687,669.666687,585.151001,4268599
2013-11-27,669.333313,673.333313,659.333313,671.033325,586.345093,2749060
2013-11-28,673.333313,685.666687,672.866638,681.933350,595.869507,3786025
2013-11-29,682.233337,699.200012,677.566650,697.299988,609.296814,3379231
2013-12-02,694.666687,716.000000,693.466675,713.366638,623.335693,3499135
2013-12-03,710.000000,722.666687,701.866638,703.099976,614.364746,3915412
2013-12-04,697.400024,702.433350,688.433350,692.833313,605.393921,3999606
2013-12-05,710.166687,726.599976,710.166687,724.299988,632.889221,5140780
2013-12-06,721.066650,733.333313,721.066650,730.933350,638.685486,4490938
2013-12-09,749.333313,769.599976,749.333313,764.599976,668.103149,10248993
2013-12-10,762.000000,762.000000,728.700012,733.599976,641.015564,5716003
2013-12-11,726.000000,727.733337,717.366638,720.400024,629.481567,3671109
2013-12-12,713.333313,719.200012,705.966675,710.033325,620.423096,2607294
2013-12-13,700.033325,705.433350,695.900024,699.966675,611.626953,2455011
2013-12-16,701.000000,713.266663,697.733337,705.566650,616.520142,2871384
2013-12-17,712.733337,716.000000,705.066650,709.666687,620.102783,1781410
2013-12-18,709.033325,733.299988,709.033325,728.466675,636.530090,3677757
2013-12-19,736.000000,737.799988,704.700012,707.299988,618.034790,3006412
2013-12-20,704.200012,709.333313,695.433350,707.400024,618.122131,3290514
2013-12-23,710.366638,719.966675,709.433350,712.666687,622.723999,1976616
2013-12-24,714.866638,723.733337,714.299988,717.333313,626.801819,1472157
2013-12-26,716.666687,722.966675,710.533325,715.133362,624.879456,3320446
2013-12-27,714.599976,726.000000,713.333313,718.633362,627.937744,1130763
2013-12-30,718.333313,721.333313,705.466675,709.333313,619.811462,1315138
2013-12-31,709.333313,715.433350,708.666687,713.500000,623.452332,807739
2014-01-01,716.766663,719.933350,710.933350,712.366638,622.461975,694318
2014-01-02,711.500000,719.933350,685.533325,690.700012,603.529785,2322501
2014-01-03,680.000000,688.633362,672.033325,674.700012,589.549072,3701602
2014-01-06,674.733337,683.966675,666.700012,673.666687,588.646118,2579617
2014-01-07,676.666687,685.700012,672.066650,679.666687,593.888916,2833413
2014-01-08,681.333313,683.933350,664.500000,665.566650,581.568359,3084265
2014-01-09,665.900024,669.333313,646.666687,647.933350,566.160461,4402965
2014-01-10,648.500000,656.000000,634.333313,637.366638,556.927429,4818324
2014-01-13,636.733337,658.599976,636.733337,653.700012,571.199402,3526029
2014-01-14,652.033325,664.533325,645.333313,648.000000,566.218872,2725885
2014-01-15,650.200012,669.000000,650.200012,666.066650,582.005432,2702491
2014-01-16,670.400024,675.299988,660.866638,669.333313,584.859741,2767075
2014-01-17,666.200012,674.433350,663.766663,668.566650,584.189819,2133013
2014-01-20,668.000000,673.266663,659.500000,665.966675,581.917969,2311656
2014-01-21,670.866638,678.366638,670.033325,674.333313,589.228760,1709856
2014-01-22,675.933350,678.200012,664.366638,669.866638,585.325745,3245709
2014-01-23,673.400024,695.599976,673.400024,688.633362,601.724060,6787534
2014-01-24,686.000000,686.299988,669.433350,670.900024,586.228577,3782706
2014-01-27,659.133362,661.633362,648.700012,653.433350,570.966370,3345742
2014-01-28,652.666687,664.366638,649.333313,655.666687,572.917847,3471943
2014-01-29,660.700012,670.666687,659.099976,662.099976,578.539246,2601379
2014-01-30,652.633362,658.299988,649.599976,653.633362,571.141235,2887870
2014-01-31,656.900024,663.733337,650.433350,657.266663,574.315918,2014065
2014-02-03,654.000000,659.799988,650.266663,652.866638,570.471130,1745134
2014-02-04,645.766663,659.233337,643.400024,655.333313,572.626587,1948258
2014-02-05,653.333313,659.000000,649.966675,656.933350,574.024658,2288964
2014-02-06,657.333313,659.333313,646.000000,650.166687,568.112000,2699857
2014-02-07,655.533325,658.599976,650.799988,656.099976,573.296509,2114169
2014-02-10,657.500000,667.299988,652.666687,663.933350,580.141174,2414272
2014-02-11,664.266663,671.333313,658.233337,662.433350,578.830505,1820484
2014-02-12,666.666687,678.633362,662.633362,673.666687,588.646118,2079207
2014-02-13,675.333313,677.299988,656.933350,657.966675,574.927490,1827121
2014-02-14,661.700012,665.333313,650.666687,661.833313,578.306152,1588461
2014-02-17,664.099976,669.733337,659.000000,665.533325,581.539246,1273681
2014-02-18,665.366638,681.200012,660.266663,678.266663,592.665588,3418378
2014-02-19,678.000000,689.166687,675.833313,687.533325,600.762817,2676043
2014-02-20,681.866638,692.633362,677.633362,689.766663,602.714233,2632165
2014-02-21,691.333313,704.666687,691.133362,703.433350,614.656128,2793133
2014-02-24,701.066650,726.000000,700.066650,723.099976,631.840759,3940515
2014-02-25,724.366638,726.599976,715.000000,725.266663,633.733948,2892156
2014-02-26,722.466675,733.299988,721.433350,731.099976,638.831055,3813249
2014-02-28,727.466675,743.133362,727.466675,739.766663,646.403992,3390912
2014-03-03,733.700012,735.166687,724.433350,731.700012,639.355408,1801497
2014-03-04,728.666687,747.400024,726.333313,744.466675,650.510803,2621673
2014-03-05,749.200012,754.133362,742.799988,748.900024,654.384583,2453523
2014-03-06,749.500000,763.666687,745.900024,761.666687,665.540100,2598480
2014-03-07,762.000000,815.333313,762.000000,799.099976,698.249084,9813319
2014-03-10,792.833313,828.000000,792.833313,824.599976,720.530884,6267502
